0.001, 0.000, 11.392, 1.000, 1.000
0.002, 0.000, 11.342, 1.000, 1.000
0.002, 0.000, 11.381, 1.000, 1.000
0.002, 0.000, 11.375, 1.000, 1.000
0.002, 0.000, 11.352, 1.000, 1.000
0.005, 0.000, 11.422, 1.000, 1.000
0.001, 0.000, 11.317, 1.000, 1.000
0.001, 0.000, 11.448, 1.000, 1.000
0.002, 0.000, 11.360, 1.000, 1.000
0.002, 0.000, 11.406, 1.000, 1.000
0.001, 0.000, 11.340, 1.000, 1.000
0.001, 0.000, 11.483, 1.000, 1.000
0.002, 0.000, 11.433, 1.000, 1.000
0.001, 0.000, 11.433, 1.000, 1.000
0.001, 0.000, 11.379, 1.000, 1.000
0.002, 0.000, 11.414, 1.000, 1.000
0.001, 0.000, 11.376, 1.000, 1.000
0.002, 0.000, 11.355, 1.000, 1.000
0.001, 0.000, 11.369, 1.000, 1.000
0.001, 0.000, 11.452, 1.000, 1.000
0.002, 0.000, 11.401, 1.000, 1.000
0.001, 0.000, 11.418, 1.000, 1.000
0.001, 0.000, 11.390, 1.000, 1.000
0.001, 0.000, 11.496, 1.000, 1.000
0.001, 0.000, 11.501, 1.000, 1.000
0.001, 0.000, 11.471, 1.000, 1.000
0.001, 0.000, 11.446, 1.000, 1.000
0.001, 0.000, 11.411, 1.000, 1.000
0.001, 0.000, 11.486, 1.000, 1.000
0.001, 0.000, 11.511, 1.000, 1.000
0.001, 0.000, 11.498, 1.000, 1.000
0.001, 0.000, 11.478, 1.000, 1.000
0.000, 0.000, 11.509, 1.000, 1.000
0.001, 0.000, 11.474, 1.000, 1.000
0.001, 0.000, 11.473, 1.000, 1.000
0.001, 0.000, 11.470, 1.000, 1.000
0.000, 0.000, 11.478, 1.000, 1.000
0.001, 0.000, 11.432, 1.000, 1.000
0.001, 0.000, 11.472, 1.000, 1.000
0.001, 0.000, 11.515, 1.000, 1.000
0.001, 0.000, 11.502, 1.000, 1.000
0.000, 0.000, 11.515, 1.000, 1.000
0.001, 0.000, 11.471, 1.000, 1.000
0.001, 0.000, 11.504, 1.000, 1.000
0.001, 0.000, 11.510, 1.000, 1.000
0.001, 0.000, 11.412, 1.000, 1.000
0.000, 0.000, 11.420, 1.000, 1.000
0.000, 0.000, 11.543, 1.000, 1.000
0.001, 0.000, 11.533, 1.000, 1.000
0.001, 0.000, 11.498, 1.000, 1.000
0.000, 0.000, 11.530, 1.000, 1.000
0.001, 0.000, 11.523, 1.000, 1.000
0.000, 0.000, 11.483, 1.000, 1.000
0.000, 0.000, 11.507, 1.000, 1.000
0.001, 0.000, 11.503, 1.000, 1.000
0.000, 0.000, 11.542, 1.000, 1.000
0.001, 0.000, 11.537, 1.000, 1.000
0.000, 0.000, 11.587, 1.000, 1.000
0.001, 0.000, 11.501, 1.000, 1.000
0.001, 0.000, 11.515, 1.000, 1.000
0.000, 0.000, 11.476, 1.000, 1.000
0.000, 0.000, 11.535, 1.000, 1.000
0.000, 0.000, 11.633, 1.000, 1.000
0.000, 0.000, 11.451, 1.000, 1.000
0.000, 0.000, 11.545, 1.000, 1.000
0.001, 0.000, 11.568, 1.000, 1.000
0.000, 0.000, 11.583, 1.000, 1.000
0.000, 0.000, 11.538, 1.000, 1.000
0.000, 0.000, 11.606, 1.000, 1.000
0.001, 0.000, 11.535, 1.000, 1.000
0.000, 0.000, 11.497, 1.000, 1.000
0.000, 0.000, 11.489, 1.000, 1.000
0.000, 0.000, 11.583, 1.000, 1.000
0.001, 0.000, 11.507, 1.000, 1.000
0.000, 0.000, 11.501, 1.000, 1.000
0.000, 0.000, 11.522, 1.000, 1.000
0.000, 0.000, 11.506, 1.000, 1.000
0.000, 0.000, 11.564, 1.000, 1.000
0.000, 0.000, 11.599, 1.000, 1.000
0.000, 0.000, 11.475, 1.000, 1.000
0.000, 0.000, 11.534, 1.000, 1.000
0.000, 0.000, 11.563, 1.000, 1.000
0.000, 0.000, 11.506, 1.000, 1.000
0.000, 0.000, 11.543, 1.000, 1.000
0.000, 0.000, 11.445, 1.000, 1.000
0.000, 0.000, 11.523, 1.000, 1.000
0.000, 0.000, 11.662, 1.000, 1.000
0.000, 0.000, 11.605, 1.000, 1.000
0.000, 0.000, 11.571, 1.000, 1.000
0.000, 0.000, 11.466, 1.000, 1.000
0.001, 0.000, 11.578, 1.000, 1.000
0.000, 0.000, 11.599, 1.000, 1.000
0.000, 0.000, 11.564, 1.000, 1.000
0.000, 0.000, 11.560, 1.000, 1.000
0.001, 0.000, 11.512, 1.000, 1.000
0.000, 0.000, 11.478, 1.000, 1.000
0.000, 0.000, 11.624, 1.000, 1.000
0.000, 0.000, 11.524, 1.000, 1.000
0.001, 0.000, 11.505, 1.000, 1.000
0.001, 0.000, 11.554, 1.000, 1.000
0.000, 0.000, 11.541, 1.000, 1.000
0.000, 0.000, 11.574, 1.000, 1.000
0.000, 0.000, 11.613, 1.000, 1.000
0.000, 0.000, 11.619, 1.000, 1.000
0.000, 0.000, 11.614, 1.000, 1.000
0.000, 0.000, 11.523, 1.000, 1.000
0.000, 0.000, 11.519, 1.000, 1.000
