0.699, 0.696, 0.691, 0.328, 0.000, 0.000
0.590, 0.698, 0.689, 1.000, 0.000
0.463, 0.702, 0.687, 1.000, 0.000
0.294, 0.707, 0.687, 1.000, 0.000
0.123, 0.706, 0.696, 1.000, 0.000
0.034, 0.688, 0.715, 1.000, 1.000
0.012, 0.668, 0.738, 1.000, 1.000
0.006, 0.651, 0.766, 1.000, 1.000
0.004, 0.633, 0.803, 1.000, 1.000
0.003, 0.616, 0.854, 1.000, 1.000
0.005, 0.592, 0.940, 1.000, 1.000
0.019, 0.543, 1.079, 1.000, 1.000
0.046, 0.528, 1.182, 1.000, 1.000
0.004, 0.363, 1.678, 1.000, 1.000
0.213, 0.505, 1.071, 1.000, 1.000
0.000, 0.785, 1.351, 1.000, 0.234
0.000, 0.309, 1.858, 1.000, 1.000
0.001, 0.142, 2.506, 1.000, 1.000
0.004, 0.070, 3.161, 1.000, 1.000
0.017, 0.047, 3.377, 1.000, 1.000
0.005, 0.034, 3.716, 1.000, 1.000
0.004, 0.023, 4.099, 1.000, 1.000
0.003, 0.017, 4.418, 1.000, 1.000
0.004, 0.014, 4.586, 1.000, 1.000
0.003, 0.014, 4.709, 1.000, 1.000
0.004, 0.020, 5.051, 1.000, 1.000
0.020, 0.216, 10.939, 1.000, 0.984
10.328, 2.026, 0.558, 0.000, 0.016
0.000, 0.862, 1.777, 1.000, 0.359
0.002, 0.160, 2.591, 1.000, 1.000
0.017, 0.076, 2.928, 1.000, 1.000
0.039, 0.066, 3.045, 1.000, 1.000
0.056, 0.068, 3.044, 1.000, 1.000
0.041, 0.070, 3.039, 1.000, 1.000
0.037, 0.065, 3.250, 1.000, 1.000
0.053, 0.064, 3.325, 1.000, 1.000
0.033, 0.052, 3.474, 1.000, 1.000
0.039, 0.048, 3.684, 1.000, 1.000
0.046, 0.041, 3.729, 1.000, 1.000
0.037, 0.040, 3.833, 1.000, 1.000
0.042, 0.036, 3.839, 1.000, 1.000
0.035, 0.036, 4.003, 1.000, 1.000
0.023, 0.024, 4.282, 1.000, 1.000
0.063, 0.038, 3.867, 0.969, 1.000
0.012, 0.022, 4.465, 1.000, 1.000
0.017, 0.013, 4.612, 1.000, 1.000
0.011, 0.012, 4.739, 1.000, 1.000
0.049, 0.023, 4.173, 0.969, 1.000
0.008, 0.017, 4.652, 1.000, 1.000
0.018, 0.012, 4.682, 1.000, 1.000
0.005, 0.009, 4.965, 1.000, 1.000
0.017, 0.010, 4.835, 1.000, 1.000
0.019, 0.014, 4.683, 1.000, 1.000
0.006, 0.010, 5.009, 1.000, 1.000
0.012, 0.009, 4.997, 1.000, 1.000
0.018, 0.010, 4.831, 0.984, 1.000
0.005, 0.009, 5.158, 1.000, 1.000
0.007, 0.007, 5.235, 1.000, 1.000
0.006, 0.007, 5.298, 1.000, 1.000
0.005, 0.006, 5.406, 1.000, 1.000
0.011, 0.006, 5.257, 1.000, 1.000
0.002, 0.005, 5.470, 1.000, 1.000
0.001, 0.004, 5.749, 1.000, 1.000
0.006, 0.004, 5.693, 1.000, 1.000
0.002, 0.004, 5.785, 1.000, 1.000
0.006, 0.004, 5.726, 1.000, 1.000
0.000, 0.003, 5.903, 1.000, 1.000
0.000, 0.003, 6.140, 1.000, 1.000
0.001, 0.002, 6.239, 1.000, 1.000
0.014, 0.003, 5.797, 0.984, 1.000
0.004, 0.004, 5.739, 1.000, 1.000
0.001, 0.003, 5.957, 1.000, 1.000
0.000, 0.003, 6.210, 1.000, 1.000
0.030, 0.004, 5.429, 0.984, 1.000
0.001, 0.005, 5.673, 1.000, 1.000
0.000, 0.003, 5.994, 1.000, 1.000
0.001, 0.002, 6.237, 1.000, 1.000
0.002, 0.002, 6.318, 1.000, 1.000
0.002, 0.002, 6.267, 1.000, 1.000
0.000, 0.002, 6.425, 1.000, 1.000
0.000, 0.002, 6.543, 1.000, 1.000
0.001, 0.002, 6.574, 1.000, 1.000
0.002, 0.001, 6.618, 1.000, 1.000
0.004, 0.002, 6.454, 1.000, 1.000
0.001, 0.002, 6.467, 1.000, 1.000
0.000, 0.002, 6.504, 1.000, 1.000
0.001, 0.001, 6.653, 1.000, 1.000
0.001, 0.001, 6.698, 1.000, 1.000
0.003, 0.001, 6.566, 1.000, 1.000
0.008, 0.003, 5.973, 1.000, 1.000
0.003, 0.004, 6.027, 1.000, 1.000
0.000, 0.002, 6.491, 1.000, 1.000
0.000, 0.002, 6.736, 1.000, 1.000
