0.692, 0.697, 0.690, 0.516, 0.000, 0.000
0.550, 0.701, 0.687, 1.000, 0.000
0.401, 0.712, 0.675, 1.000, 0.000
0.230, 0.740, 0.649, 1.000, 0.000
0.087, 0.790, 0.621, 1.000, 0.000
0.042, 0.833, 0.607, 1.000, 0.000
0.041, 0.846, 0.612, 1.000, 0.000
0.057, 0.831, 0.628, 1.000, 0.000
0.073, 0.809, 0.651, 1.000, 0.000
0.082, 0.777, 0.687, 1.000, 0.000
0.072, 0.715, 0.749, 1.000, 0.047
0.057, 0.637, 0.854, 1.000, 1.000
0.037, 0.549, 1.008, 1.000, 1.000
0.044, 0.480, 1.148, 0.984, 1.000
0.017, 0.425, 1.275, 1.000, 1.000
0.020, 0.404, 1.306, 1.000, 1.000
0.023, 0.426, 1.207, 0.984, 1.000
0.002, 0.433, 1.216, 1.000, 1.000
0.003, 0.449, 1.207, 1.000, 1.000
0.038, 0.598, 1.114, 0.984, 0.984
0.000, 0.701, 1.180, 1.000, 0.484
0.000, 0.539, 1.530, 1.000, 1.000
0.000, 0.190, 2.538, 1.000, 1.000
0.057, 0.094, 2.691, 1.000, 1.000
0.000, 0.070, 2.989, 1.000, 1.000
0.000, 0.061, 3.138, 1.000, 1.000
0.000, 0.055, 3.178, 1.000, 1.000
0.000, 0.047, 3.297, 1.000, 1.000
0.000, 0.039, 3.534, 1.000, 1.000
0.000, 0.029, 3.764, 1.000, 1.000
0.000, 0.023, 3.995, 1.000, 1.000
0.000, 0.019, 4.192, 1.000, 1.000
0.000, 0.018, 4.281, 1.000, 1.000
0.000, 0.032, 4.283, 1.000, 1.000
0.000, 0.155, 6.408, 1.000, 1.000
0.000, 0.001, 8.945, 1.000, 1.000
0.000, 0.000, 9.754, 1.000, 1.000
0.001, 0.000, 9.462, 1.000, 1.000
0.000, 0.000, 8.402, 1.000, 1.000
0.000, 0.002, 7.293, 1.000, 1.000
0.000, 0.004, 8.719, 1.000, 1.000
0.014, 4.343, 35.932, 1.000, 0.000
35.473, 0.000, 9.526, 0.000, 1.000
0.012, 0.001, 6.549, 1.000, 1.000
0.002, 0.002, 5.960, 1.000, 1.000
0.001, 0.003, 5.801, 1.000, 1.000
0.001, 0.003, 5.757, 1.000, 1.000
0.001, 0.004, 5.600, 1.000, 1.000
0.001, 0.005, 5.473, 1.000, 1.000
0.002, 0.006, 5.250, 1.000, 1.000
0.001, 0.009, 4.925, 1.000, 1.000
0.001, 0.015, 4.426, 1.000, 1.000
0.001, 0.038, 3.971, 1.000, 1.000
0.001, 0.067, 3.983, 1.000, 1.000
0.002, 0.064, 4.418, 1.000, 1.000
0.002, 0.053, 4.689, 1.000, 1.000
0.004, 0.056, 5.088, 1.000, 1.000
0.005, 0.033, 5.226, 1.000, 1.000
0.009, 0.074, 6.255, 1.000, 1.000
0.019, 0.010, 6.011, 1.000, 1.000
0.018, 0.029, 5.824, 1.000, 1.000
0.013, 0.009, 5.970, 1.000, 1.000
0.023, 0.005, 5.883, 1.000, 1.000
0.022, 0.005, 5.867, 1.000, 1.000
0.007, 0.004, 5.918, 1.000, 1.000
0.013, 0.004, 5.896, 1.000, 1.000
0.006, 0.006, 5.776, 1.000, 1.000
0.008, 0.013, 5.652, 1.000, 1.000
0.013, 0.057, 7.282, 1.000, 1.000
0.011, 0.031, 6.772, 1.000, 1.000
0.011, 1.038, 13.145, 1.000, 0.047
0.173, 0.000, 15.242, 0.984, 1.000
0.204, 0.000, 11.060, 0.969, 1.000
0.049, 0.007, 5.263, 1.000, 1.000
0.031, 0.632, 6.648, 1.000, 0.703
0.108, 0.004, 7.034, 1.000, 1.000
0.203, 0.013, 4.574, 1.000, 1.000
0.055, 0.069, 4.023, 1.000, 1.000
0.040, 0.033, 4.517, 1.000, 1.000
0.033, 0.014, 4.906, 1.000, 1.000
0.029, 0.011, 4.950, 1.000, 1.000
0.023, 0.009, 5.038, 1.000, 1.000
0.017, 0.009, 5.101, 1.000, 1.000
0.017, 0.008, 5.153, 1.000, 1.000
0.010, 0.007, 5.215, 1.000, 1.000
0.014, 0.007, 5.246, 1.000, 1.000
0.009, 0.008, 5.311, 1.000, 1.000
0.012, 0.008, 5.120, 1.000, 1.000
0.008, 0.010, 5.169, 1.000, 1.000
0.009, 0.012, 5.080, 1.000, 1.000
0.007, 0.016, 4.889, 1.000, 1.000
0.008, 0.020, 4.766, 1.000, 1.000
0.009, 0.030, 4.543, 1.000, 1.000
0.012, 0.035, 4.563, 1.000, 1.000
0.018, 0.040, 4.480, 1.000, 1.000
0.014, 0.045, 4.505, 1.000, 1.000
0.035, 0.051, 4.453, 1.000, 1.000
0.045, 0.071, 4.598, 0.984, 1.000
0.070, 0.106, 4.747, 1.000, 1.000
0.082, 0.109, 5.012, 1.000, 1.000
0.077, 0.066, 4.767, 0.984, 1.000
0.065, 0.154, 6.700, 1.000, 0.984
0.438, 1.874, 9.333, 0.859, 0.016
0.607, 0.001, 6.149, 0.656, 1.000
0.009, 0.006, 5.081, 1.000, 1.000
0.005, 0.012, 4.578, 1.000, 1.000
0.008, 0.014, 4.552, 1.000, 1.000
0.007, 0.013, 4.628, 1.000, 1.000
0.014, 0.015, 4.690, 1.000, 1.000
0.008, 0.013, 4.887, 1.000, 1.000
0.009, 0.011, 4.951, 1.000, 1.000
0.022, 0.011, 4.825, 0.984, 1.000
0.012, 0.012, 4.907, 1.000, 1.000
0.015, 0.010, 4.858, 1.000, 1.000
0.018, 0.014, 4.765, 1.000, 1.000
0.019, 0.012, 4.688, 1.000, 1.000
0.007, 0.011, 5.026, 1.000, 1.000
0.006, 0.008, 5.189, 1.000, 1.000
0.018, 0.009, 5.001, 1.000, 1.000
0.007, 0.007, 5.096, 1.000, 1.000
0.007, 0.008, 5.226, 1.000, 1.000
0.019, 0.009, 4.985, 1.000, 1.000
0.019, 0.012, 4.773, 1.000, 1.000
0.010, 0.011, 4.990, 1.000, 1.000
0.008, 0.008, 5.163, 1.000, 1.000
0.007, 0.007, 5.438, 1.000, 1.000
0.056, 0.009, 4.963, 0.984, 1.000
0.006, 0.009, 5.197, 1.000, 1.000
0.007, 0.007, 5.357, 1.000, 1.000
0.007, 0.005, 5.460, 1.000, 1.000
0.032, 0.009, 4.800, 0.984, 1.000
0.006, 0.010, 5.120, 1.000, 1.000
0.005, 0.007, 5.465, 1.000, 1.000
0.009, 0.005, 5.507, 1.000, 1.000
0.036, 0.008, 4.949, 0.984, 1.000
0.009, 0.011, 5.039, 1.000, 1.000
0.002, 0.006, 5.528, 1.000, 1.000
0.031, 0.008, 4.964, 0.984, 1.000
0.015, 0.014, 4.964, 0.984, 1.000
0.001, 0.006, 5.586, 1.000, 1.000
0.031, 0.008, 5.036, 0.984, 1.000
0.003, 0.007, 5.303, 1.000, 1.000
0.004, 0.006, 5.615, 1.000, 1.000
0.014, 0.005, 5.410, 1.000, 1.000
0.001, 0.005, 5.689, 1.000, 1.000
0.006, 0.004, 5.860, 1.000, 1.000
0.001, 0.003, 6.013, 1.000, 1.000
0.014, 0.005, 5.667, 1.000, 1.000
0.012, 0.006, 5.422, 1.000, 1.000
0.002, 0.005, 5.701, 1.000, 1.000
0.003, 0.004, 6.016, 1.000, 1.000
0.001, 0.002, 6.259, 1.000, 1.000
0.004, 0.002, 6.286, 1.000, 1.000
0.010, 0.003, 6.023, 1.000, 1.000
0.014, 0.005, 5.466, 1.000, 1.000
0.005, 0.005, 5.490, 1.000, 1.000
0.012, 0.006, 5.292, 1.000, 1.000
0.000, 0.005, 5.761, 1.000, 1.000
0.002, 0.003, 6.120, 1.000, 1.000
0.001, 0.002, 6.387, 1.000, 1.000
0.002, 0.002, 6.595, 1.000, 1.000
0.001, 0.001, 6.607, 1.000, 1.000
0.003, 0.002, 6.609, 1.000, 1.000
0.005, 0.002, 6.439, 1.000, 1.000
0.004, 0.002, 6.207, 1.000, 1.000
0.001, 0.002, 6.366, 1.000, 1.000
0.002, 0.002, 6.536, 1.000, 1.000
0.001, 0.002, 6.533, 1.000, 1.000
0.004, 0.002, 6.540, 1.000, 1.000
0.004, 0.002, 6.456, 1.000, 1.000
0.002, 0.002, 6.504, 1.000, 1.000
0.005, 0.002, 6.390, 1.000, 1.000
0.003, 0.002, 6.386, 1.000, 1.000
0.001, 0.002, 6.506, 1.000, 1.000
0.001, 0.002, 6.667, 1.000, 1.000
0.012, 0.003, 5.998, 1.000, 1.000
0.001, 0.003, 6.180, 1.000, 1.000
0.002, 0.002, 6.379, 1.000, 1.000
0.002, 0.002, 6.427, 1.000, 1.000
0.002, 0.002, 6.505, 1.000, 1.000
0.040, 0.008, 5.148, 0.984, 1.000
0.000, 0.008, 5.770, 1.000, 1.000
0.002, 0.003, 6.278, 1.000, 1.000
0.002, 0.002, 6.574, 1.000, 1.000
0.001, 0.002, 6.754, 1.000, 1.000
0.001, 0.001, 6.865, 1.000, 1.000
0.005, 0.001, 6.701, 1.000, 1.000
0.004, 0.002, 6.553, 1.000, 1.000
0.000, 0.002, 6.653, 1.000, 1.000
0.001, 0.001, 6.782, 1.000, 1.000
0.002, 0.001, 6.754, 1.000, 1.000
0.024, 0.003, 5.713, 0.984, 1.000
0.001, 0.004, 5.846, 1.000, 1.000
0.001, 0.003, 6.167, 1.000, 1.000
0.001, 0.002, 6.577, 1.000, 1.000
0.000, 0.002, 6.857, 1.000, 1.000
0.001, 0.001, 6.866, 1.000, 1.000
0.000, 0.001, 7.039, 1.000, 1.000
0.001, 0.001, 7.107, 1.000, 1.000
0.000, 0.001, 7.279, 1.000, 1.000
0.000, 0.001, 7.344, 1.000, 1.000
0.000, 0.001, 7.465, 1.000, 1.000
0.000, 0.001, 7.605, 1.000, 1.000
0.000, 0.001, 7.527, 1.000, 1.000
0.004, 0.001, 7.341, 1.000, 1.000
0.004, 0.001, 7.062, 1.000, 1.000
0.000, 0.001, 7.125, 1.000, 1.000
0.000, 0.001, 7.217, 1.000, 1.000
0.000, 0.001, 7.300, 1.000, 1.000
0.001, 0.001, 7.328, 1.000, 1.000
0.002, 0.001, 7.342, 1.000, 1.000
0.000, 0.001, 7.294, 1.000, 1.000
